================================================================
FLIGHT 1 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456558,2025-12-23T02:22:38Z,JAL108,16.305866,100.249570,21672,423,132
1766456578,2025-12-23T02:22:58Z,JAL108,16.279639,100.280142,22150,426,132
1766456598,2025-12-23T02:23:18Z,JAL108,16.243608,100.293493,22599,429,180
1766456618,2025-12-23T02:23:38Z,JAL108,16.203575,100.293659,23047,432,180
1766456638,2025-12-23T02:23:58Z,JAL108,16.163271,100.293827,23495,435,180
1766456658,2025-12-23T02:24:18Z,JAL108,16.122694,100.293995,23944,438,180
1766456678,2025-12-23T02:24:38Z,JAL108,16.081851,100.294165,24358,441,180
1766456698,2025-12-23T02:24:58Z,JAL108,16.040754,100.294336,24768,443,180
1766456718,2025-12-23T02:25:18Z,JAL108,15.999403,100.294507,25178,446,180
1766456738,2025-12-23T02:25:38Z,JAL108,15.957794,100.294680,25587,449,180
1766456758,2025-12-23T02:25:58Z,JAL108,15.915926,100.294854,25997,452,180
1766456778,2025-12-23T02:26:18Z,JAL108,15.873806,100.295028,26377,454,180
1766456798,2025-12-23T02:26:38Z,JAL108,15.831443,100.295204,26757,457,180
1766456818,2025-12-23T02:26:58Z,JAL108,15.788835,100.295380,27137,460,180
1766456838,2025-12-23T02:27:18Z,JAL108,15.745980,100.295558,27517,462,180
1766456858,2025-12-23T02:27:38Z,JAL108,15.702876,100.295736,27897,465,180
1766456878,2025-12-23T02:27:58Z,JAL108,15.659526,100.295915,28263,468,180
1766456898,2025-12-23T02:28:18Z,JAL108,15.615935,100.296096,28625,470,180
1766456918,2025-12-23T02:28:38Z,JAL108,15.572104,100.296277,28986,473,180
1766456938,2025-12-23T02:28:58Z,JAL108,15.528030,100.296459,29347,475,180
1766456958,2025-12-23T02:29:18Z,JAL108,15.483712,100.296642,29708,478,180
1766456978,2025-12-23T02:29:38Z,JAL108,15.438908,100.296827,30069,495,180
1766456998,2025-12-23T02:29:58Z,JAL108,15.392927,100.297017,30427,494,180
1766457018,2025-12-23T02:30:18Z,JAL108,15.347017,100.297206,30786,493,180
1766457038,2025-12-23T02:30:38Z,JAL108,15.301106,100.297743,31145,493,178
1766457058,2025-12-23T02:30:58Z,JAL108,15.256189,100.310205,31503,492,156
1766457078,2025-12-23T02:31:18Z,JAL108,15.215816,100.334397,31862,491,149
1766457098,2025-12-23T02:31:38Z,JAL108,15.175757,100.359010,32230,490,149
1766457118,2025-12-23T02:31:58Z,JAL108,15.135761,100.383573,32603,489,149
1766457138,2025-12-23T02:32:18Z,JAL108,15.095828,100.408087,32976,489,149
1766457158,2025-12-23T02:32:38Z,JAL108,15.055959,100.432550,33349,488,149
1766457178,2025-12-23T02:32:58Z,JAL108,15.016153,100.456964,33722,487,149
1766457198,2025-12-23T02:33:18Z,JAL108,14.976411,100.481329,34096,486,149
1766457218,2025-12-23T02:33:38Z,JAL108,14.936733,100.505643,34477,485,149
1766457238,2025-12-23T02:33:58Z,JAL108,14.897121,100.529906,34858,484,149
1766457258,2025-12-23T02:34:18Z,JAL108,14.857574,100.554119,35238,484,149
1766457278,2025-12-23T02:34:38Z,JAL108,14.818093,100.578281,35619,483,149
1766457298,2025-12-23T02:34:58Z,JAL108,14.778678,100.602393,36000,482,149
1766457318,2025-12-23T02:35:18Z,JAL108,14.738827,100.626760,36000,488,149
1766457338,2025-12-23T02:35:38Z,JAL108,14.699932,100.652656,36000,488,145
1766457358,2025-12-23T02:35:58Z,JAL108,14.662009,100.680076,36000,488,145
1766457378,2025-12-23T02:36:18Z,JAL108,14.624084,100.707487,36000,488,145
1766457398,2025-12-23T02:36:38Z,JAL108,14.586155,100.734889,36000,488,145
1766457418,2025-12-23T02:36:58Z,JAL108,14.548222,100.762280,36000,488,145
1766457438,2025-12-23T02:37:18Z,JAL108,14.510286,100.789663,36000,488,145
1766457458,2025-12-23T02:37:38Z,JAL108,14.472347,100.817036,36000,488,145
1766457478,2025-12-23T02:37:58Z,JAL108,14.434405,100.844400,36000,488,145
1766457498,2025-12-23T02:38:18Z,JAL108,14.396459,100.871755,36000,488,145
1766457518,2025-12-23T02:38:38Z,JAL108,14.358510,100.899100,36000,488,145
1766457538,2025-12-23T02:38:58Z,JAL108,14.320558,100.926437,36000,488,145
1766457558,2025-12-23T02:39:18Z,JAL108,14.282602,100.953764,36000,488,145
1766457578,2025-12-23T02:39:38Z,JAL108,14.244643,100.981081,36000,488,145
1766457598,2025-12-23T02:39:58Z,JAL108,14.207058,101.008119,35336,484,145
1766457618,2025-12-23T02:40:18Z,JAL108,14.169366,101.035223,35475,485,145
1766457638,2025-12-23T02:40:38Z,JAL108,14.131552,101.062402,34772,486,145
1766457658,2025-12-23T02:40:58Z,JAL108,14.093617,101.089658,35591,488,145
1766457678,2025-12-23T02:41:18Z,JAL108,14.055563,101.116987,34884,490,145
1766457698,2025-12-23T02:41:38Z,JAL108,14.017391,101.144390,34174,491,145
1766457718,2025-12-23T02:41:58Z,JAL108,13.979103,101.171865,34321,492,145
1766457738,2025-12-23T02:42:18Z,JAL108,13.934664,101.203739,33495,494,145
1766457758,2025-12-23T02:42:38Z,JAL108,13.889139,101.236376,32649,465,145
1766457778,2025-12-23T02:42:58Z,JAL108,13.846186,101.267155,31851,461,145
1766457798,2025-12-23T02:43:18Z,JAL108,13.803651,101.297621,31060,456,145
1766457818,2025-12-23T02:43:38Z,JAL108,13.761528,101.327777,30278,452,145
1766457838,2025-12-23T02:43:58Z,JAL108,13.719808,101.357632,29502,448,145
1766457858,2025-12-23T02:44:18Z,JAL108,13.678480,101.387194,28735,443,145
1766457878,2025-12-23T02:44:38Z,JAL108,13.637539,101.416465,27974,424,145
1766457898,2025-12-23T02:44:58Z,JAL108,13.598267,101.444531,27245,419,145
1766457918,2025-12-23T02:45:18Z,JAL108,13.559461,101.472254,26524,414,145
1766457938,2025-12-23T02:45:38Z,JAL108,13.521074,101.499665,25811,410,145
1766457958,2025-12-23T02:45:58Z,JAL108,13.483097,101.526773,25106,405,145
1766457978,2025-12-23T02:46:18Z,JAL108,13.445521,101.553584,24408,401,145
1766457998,2025-12-23T02:46:38Z,JAL108,13.407267,101.577757,23714,396,187
1766458023,2025-12-23T02:47:03Z,JAL108,13.394308,101.524949,22865,391,263
1766458043,2025-12-23T02:47:23Z,JAL108,13.388767,101.480049,22190,387,263
1766458063,2025-12-23T02:47:43Z,JAL108,13.383274,101.435606,21522,383,263
1766458083,2025-12-23T02:48:03Z,JAL108,13.377829,101.391610,20862,340,263
1766458103,2025-12-23T02:48:23Z,JAL108,13.372975,101.352446,20273,337,263
1766458123,2025-12-23T02:48:43Z,JAL108,13.368174,101.313762,19692,334,263
1766458143,2025-12-23T02:49:03Z,JAL108,13.363415,101.275462,19116,331,263
1766458163,2025-12-23T02:49:23Z,JAL108,13.358695,101.237525,18546,328,263
1766458183,2025-12-23T02:49:43Z,JAL108,13.355264,101.199840,18000,326,275
1766458203,2025-12-23T02:50:03Z,JAL108,13.362199,101.162867,18000,326,282
1766458223,2025-12-23T02:50:23Z,JAL108,13.369940,101.126036,17999,326,282
1766458243,2025-12-23T02:50:43Z,JAL108,13.377178,101.091568,17474,285,282
1766458263,2025-12-23T02:51:03Z,JAL108,13.383935,101.059369,16983,283,282
1766458283,2025-12-23T02:51:23Z,JAL108,13.390631,101.027440,16496,281,282
1766458303,2025-12-23T02:51:43Z,JAL108,13.397268,100.995775,16014,279,282
1766458323,2025-12-23T02:52:03Z,JAL108,13.403846,100.964368,15535,277,282
1766458343,2025-12-23T02:52:23Z,JAL108,13.410371,100.933192,15060,275,282
1766458363,2025-12-23T02:52:43Z,JAL108,13.420193,100.903376,14588,273,302
1766458383,2025-12-23T02:53:03Z,JAL108,13.441609,100.881229,14120,271,327
1766458403,2025-12-23T02:53:23Z,JAL108,13.467319,100.864378,13655,269,327
1766458423,2025-12-23T02:53:43Z,JAL108,13.492848,100.847642,13193,267,327
1766458443,2025-12-23T02:54:03Z,JAL108,13.518199,100.831018,12735,265,327
1766458463,2025-12-23T02:54:23Z,JAL108,13.543701,100.815105,12279,263,339
1766458483,2025-12-23T02:54:43Z,JAL108,13.569733,100.814161,11875,215,15
1766458503,2025-12-23T02:55:03Z,JAL108,13.593113,100.820556,11506,214,15
1766458523,2025-12-23T02:55:23Z,JAL108,13.616336,100.826909,11140,212,15
1766458543,2025-12-23T02:55:43Z,JAL108,13.639506,100.833250,11000,212,15
1766458563,2025-12-23T02:56:03Z,JAL108,13.662661,100.839588,11000,212,15
1766458583,2025-12-23T02:56:23Z,JAL108,13.685709,100.845899,10764,211,15
1766458603,2025-12-23T02:56:43Z,JAL108,13.708634,100.852177,10403,210,15
1766458623,2025-12-23T02:57:03Z,JAL108,13.731435,100.858423,10044,209,15
1766458643,2025-12-23T02:57:23Z,JAL108,13.754115,100.864636,9686,208,15
1766458663,2025-12-23T02:57:43Z,JAL108,13.776675,100.870818,9331,206,15
1766458683,2025-12-23T02:58:03Z,JAL108,13.799116,100.876969,8977,205,15
1766458703,2025-12-23T02:58:23Z,JAL108,13.821440,100.883088,8625,204,15
1766458723,2025-12-23T02:58:43Z,JAL108,13.843649,100.889175,8275,203,15
1766458743,2025-12-23T02:59:03Z,JAL108,13.865744,100.895227,7927,202,15
1766458763,2025-12-23T02:59:23Z,JAL108,13.887727,100.901250,7580,201,15
1766458783,2025-12-23T02:59:43Z,JAL108,13.909599,100.907243,7236,200,15
1766458803,2025-12-23T03:00:03Z,JAL108,13.931359,100.913215,6893,199,15
1766458823,2025-12-23T03:00:23Z,JAL108,13.953011,100.919161,6551,198,15
1766458843,2025-12-23T03:00:43Z,JAL108,13.974555,100.925078,6212,197,15
1766458863,2025-12-23T03:01:03Z,JAL108,13.995994,100.930967,5874,196,15
1766458883,2025-12-23T03:01:23Z,JAL108,14.014516,100.935815,5874,196,14
1766458909,2025-12-23T03:01:49Z,JAL108,14.037235,100.941759,5874,196,14
1766458934,2025-12-23T03:02:14Z,JAL108,14.059837,100.947673,5874,196,14
1766458960,2025-12-23T03:02:40Z,JAL108,14.082326,100.953559,5874,196,14
1766458985,2025-12-23T03:03:05Z,JAL108,14.075217,100.938125,5874,196,224
1766459010,2025-12-23T03:03:30Z,JAL108,14.058781,100.921670,5874,196,224
1766459036,2025-12-23T03:03:56Z,JAL108,14.042426,100.905300,5874,196,224
1766459061,2025-12-23T03:04:21Z,JAL108,14.026150,100.889011,5602,195,224
1766459086,2025-12-23T03:04:46Z,JAL108,14.009951,100.872804,5258,194,224
1766459111,2025-12-23T03:05:11Z,JAL108,13.993829,100.856677,4914,193,224
1766459132,2025-12-23T03:05:32Z,JAL108,13.979855,100.842954,4620,192,222
1766459153,2025-12-23T03:05:53Z,JAL108,13.963888,100.833042,4334,192,205
1766459179,2025-12-23T03:06:19Z,JAL108,13.941439,100.826665,3979,191,194
1766459204,2025-12-23T03:06:44Z,JAL108,13.919980,100.821093,3642,190,194
1766459230,2025-12-23T03:07:10Z,JAL108,13.898639,100.815472,3307,189,194
1766459255,2025-12-23T03:07:35Z,JAL108,13.877396,100.809878,2973,188,194
1766459280,2025-12-23T03:08:00Z,JAL108,13.856251,100.804310,2640,187,194
1766459305,2025-12-23T03:08:25Z,JAL108,13.835202,100.798770,2310,186,194
1766459330,2025-12-23T03:08:50Z,JAL108,13.814247,100.793256,1980,185,194
1766459355,2025-12-23T03:09:15Z,JAL108,13.793387,100.787767,1652,184,194
1766459380,2025-12-23T03:09:40Z,JAL108,13.772619,100.782304,1326,183,194
1766459405,2025-12-23T03:10:05Z,JAL108,13.751943,100.776867,989,183,194
1766459430,2025-12-23T03:10:30Z,JAL108,13.731358,100.771454,652,182,194
1766459455,2025-12-23T03:10:55Z,JAL108,13.710863,100.766066,317,181,194
1766459479,2025-12-23T03:11:19Z,JAL108,13.691714,100.761033,4,180,194


================================================================
FLIGHT 72 of 80  -  ANA106_VTPB_VTBS_2025-12-23 02:13+18
================================================================

ROUTE: W39 NOBER DCT NORTA
DEP: VTPB
DEST: VTBS
ACTYPE: A359
FL: F360
ATD: 2025-12-23 02:13:34
SID: OMNI
DEP RWY: RW18
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456014,2025-12-23T02:13:34Z,ANA106,16.685525,101.195117,450,252,180
1766456034,2025-12-23T02:13:54Z,ANA106,16.662011,101.195104,1186,254,180
1766456054,2025-12-23T02:14:14Z,ANA106,16.638262,101.195127,1849,257,180
1766456074,2025-12-23T02:14:34Z,ANA106,16.614309,101.195149,2387,259,180
1766456094,2025-12-23T02:14:54Z,ANA106,16.590182,101.195172,2897,260,180
1766456114,2025-12-23T02:15:14Z,ANA106,16.565880,101.195195,3392,262,180
1766456134,2025-12-23T02:15:34Z,ANA106,16.541408,101.195218,3884,264,180
1766456154,2025-12-23T02:15:54Z,ANA106,16.516817,101.194276,4484,266,191
1766456174,2025-12-23T02:16:14Z,ANA106,16.493650,101.184921,5118,269,202
1766456194,2025-12-23T02:16:34Z,ANA106,16.470432,101.175002,5752,271,202
1766456214,2025-12-23T02:16:54Z,ANA106,16.446994,101.164992,6447,274,202
1766456234,2025-12-23T02:17:14Z,ANA106,16.423308,101.154878,7181,277,202
1766456254,2025-12-23T02:17:34Z,ANA106,16.399366,101.144658,7914,280,202
1766456274,2025-12-23T02:17:54Z,ANA106,16.375178,101.134336,8568,283,202
1766456294,2025-12-23T02:18:14Z,ANA106,16.350761,101.123918,9210,285,202
1766456314,2025-12-23T02:18:34Z,ANA106,16.326111,101.113404,9853,288,202
1766456334,2025-12-23T02:18:54Z,ANA106,16.296822,101.100916,10387,359,202
1766456354,2025-12-23T02:19:14Z,ANA106,16.265876,101.087725,10888,361,202
1766456374,2025-12-23T02:19:34Z,ANA106,16.234706,101.074443,11390,364,202
1766456394,2025-12-23T02:19:54Z,ANA106,16.203308,101.061068,11891,366,202
1766456414,2025-12-23T02:20:14Z,ANA106,16.171676,101.047600,12416,369,202
1766456434,2025-12-23T02:20:34Z,ANA106,16.139801,101.034031,12946,372,202
1766456454,2025-12-23T02:20:54Z,ANA106,16.107678,101.020362,13477,375,202
1766456474,2025-12-23T02:21:14Z,ANA106,16.075305,101.006592,14008,378,202
1766456494,2025-12-23T02:21:34Z,ANA106,16.042672,100.992716,14573,381,202
1766456514,2025-12-23T02:21:54Z,ANA106,16.009768,100.978730,15139,384,202
1766456534,2025-12-23T02:22:14Z,ANA106,15.976589,100.964632,15704,387,202
1766456554,2025-12-23T02:22:34Z,ANA106,15.943136,100.950423,16244,390,202
1766456574,2025-12-23T02:22:54Z,ANA106,15.909427,100.936110,16756,393,202
1766456594,2025-12-23T02:23:14Z,ANA106,15.875461,100.921693,17268,396,202
1766456614,2025-12-23T02:23:34Z,ANA106,15.841237,100.907172,17780,399,202
1766456634,2025-12-23T02:23:54Z,ANA106,15.806756,100.892548,18261,402,202
1766456654,2025-12-23T02:24:14Z,ANA106,15.772037,100.877828,18720,405,202
1766456674,2025-12-23T02:24:34Z,ANA106,15.737079,100.863012,19179,408,202
1766456694,2025-12-23T02:24:54Z,ANA106,15.701882,100.848101,19638,411,202
1766456714,2025-12-23T02:25:14Z,ANA106,15.666443,100.833093,20087,413,202
1766456734,2025-12-23T02:25:34Z,ANA106,15.630778,100.817994,20498,416,202
1766456754,2025-12-23T02:25:54Z,ANA106,15.594893,100.802808,20909,418,202
1766456774,2025-12-23T02:26:14Z,ANA106,15.558785,100.787534,21320,421,202
1766456794,2025-12-23T02:26:34Z,ANA106,15.522454,100.772171,21731,424,202
1766456814,2025-12-23T02:26:54Z,ANA106,15.485898,100.756720,22130,426,202
1766456834,2025-12-23T02:27:14Z,ANA106,15.449130,100.741184,22506,428,202
1766456854,2025-12-23T02:27:34Z,ANA106,15.412154,100.725567,22882,431,202
1766456874,2025-12-23T02:27:54Z,ANA106,15.374966,100.709866,23258,433,202
1766456894,2025-12-23T02:28:14Z,ANA106,15.337566,100.694082,23634,436,202
1766456914,2025-12-23T02:28:34Z,ANA106,15.299953,100.678214,24010,438,202
1766456934,2025-12-23T02:28:54Z,ANA106,15.260564,100.667716,24359,441,185
1766456954,2025-12-23T02:29:14Z,ANA106,15.219550,100.665326,24709,443,183
1766456974,2025-12-23T02:29:34Z,ANA106,15.178304,100.663154,25058,445,183
1766456994,2025-12-23T02:29:54Z,ANA106,15.136839,100.660972,25408,448,183
1766457014,2025-12-23T02:30:14Z,ANA106,15.095154,100.658779,25757,450,183
1766457034,2025-12-23T02:30:34Z,ANA106,15.051114,100.656463,26098,452,183
1766457054,2025-12-23T02:30:54Z,ANA106,15.005774,100.654080,26418,455,183
1766457074,2025-12-23T02:31:14Z,ANA106,14.960214,100.651686,26738,457,183
1766457094,2025-12-23T02:31:34Z,ANA106,14.914431,100.649282,27058,459,183
1766457114,2025-12-23T02:31:54Z,ANA106,14.868425,100.646866,27378,461,183
1766457134,2025-12-23T02:32:14Z,ANA106,14.822195,100.644440,27699,464,183
1766457154,2025-12-23T02:32:34Z,ANA106,14.775738,100.642004,28017,466,183
1766457174,2025-12-23T02:32:54Z,ANA106,14.729065,100.639557,28309,468,183
1766457194,2025-12-23T02:33:14Z,ANA106,14.682673,100.632470,28601,470,190
1766457214,2025-12-23T02:33:34Z,ANA106,14.636238,100.624056,28893,472,190
1766457234,2025-12-23T02:33:54Z,ANA106,14.589596,100.615609,29184,474,190
1766457254,2025-12-23T02:34:14Z,ANA106,14.542745,100.607127,29476,476,190
1766457274,2025-12-23T02:34:34Z,ANA106,14.495684,100.598611,29768,478,190
1766457294,2025-12-23T02:34:54Z,ANA106,14.448085,100.590001,30057,495,190
1766457314,2025-12-23T02:35:14Z,ANA106,14.399316,100.581183,30334,494,190
1766457334,2025-12-23T02:35:34Z,ANA106,14.350606,100.572380,30611,494,190
1766457354,2025-12-23T02:35:54Z,ANA106,14.301954,100.563591,30888,493,190
1766457374,2025-12-23T02:36:14Z,ANA106,14.253360,100.554817,31165,492,190
1766457394,2025-12-23T02:36:34Z,ANA106,14.204825,100.546057,31442,492,190
1766457414,2025-12-23T02:36:54Z,ANA106,14.156348,100.537312,31719,491,190
1766457434,2025-12-23T02:37:14Z,ANA106,14.107929,100.528581,31996,491,190
1766457454,2025-12-23T02:37:34Z,ANA106,14.059570,100.519864,32278,490,190
1766457474,2025-12-23T02:37:54Z,ANA106,14.011270,100.511162,32560,490,190
1766457494,2025-12-23T02:38:14Z,ANA106,13.963022,100.502473,32589,489,190
1766457514,2025-12-23T02:38:34Z,ANA106,13.914689,100.493772,31942,491,190
1766457534,2025-12-23T02:38:54Z,ANA106,13.866218,100.485050,31303,492,190
1766457554,2025-12-23T02:39:14Z,ANA106,13.817610,100.476307,30663,494,190
1766457574,2025-12-23T02:39:34Z,ANA106,13.768867,100.467543,32469,495,190
1766457594,2025-12-23T02:39:54Z,ANA106,13.722950,100.459292,31721,462,190
1766457614,2025-12-23T02:40:14Z,ANA106,13.677649,100.451154,30982,457,190
1766457634,2025-12-23T02:40:34Z,ANA106,13.632784,100.443097,30252,453,190
1766457654,2025-12-23T02:40:54Z,ANA106,13.588349,100.435121,29528,448,190
1766457674,2025-12-23T02:41:14Z,ANA106,13.544333,100.427223,28810,444,190
1766457694,2025-12-23T02:41:34Z,ANA106,13.501028,100.419455,28105,424,190
1766457714,2025-12-23T02:41:54Z,ANA106,13.457112,100.411581,27390,420,190
1766457734,2025-12-23T02:42:14Z,ANA106,13.409410,100.403031,26612,415,190
1766457754,2025-12-23T02:42:34Z,ANA106,13.362264,100.394585,25844,410,190
1766457774,2025-12-23T02:42:54Z,ANA106,13.315661,100.386239,25085,405,190
1766457794,2025-12-23T02:43:14Z,ANA106,13.269589,100.377991,24335,400,190
1766457814,2025-12-23T02:43:34Z,ANA106,13.224034,100.369839,23592,396,190
1766457834,2025-12-23T02:43:54Z,ANA106,13.178985,100.361781,22859,391,190
1766457854,2025-12-23T02:44:14Z,ANA106,13.134430,100.353813,22133,387,190
1766457874,2025-12-23T02:44:34Z,ANA106,13.090358,100.345936,21415,383,190
1766457894,2025-12-23T02:44:54Z,ANA106,13.046758,100.338145,20705,379,190
1766457914,2025-12-23T02:45:14Z,ANA106,13.007867,100.339984,19988,374,76
1766457939,2025-12-23T02:45:39Z,ANA106,13.035403,100.386398,19134,332,59
1766457959,2025-12-23T02:45:59Z,ANA106,13.055840,100.420587,18504,328,59
1766457979,2025-12-23T02:46:19Z,ANA106,13.075593,100.453646,17895,325,59
1766457999,2025-12-23T02:46:39Z,ANA106,13.099856,100.482443,17292,322,35
1766458019,2025-12-23T02:46:59Z,ANA106,13.130236,100.504398,16694,319,35
1766458039,2025-12-23T02:47:19Z,ANA106,13.160340,100.526162,16102,316,35
1766458059,2025-12-23T02:47:39Z,ANA106,13.190175,100.547736,15516,314,35
1766458079,2025-12-23T02:47:59Z,ANA106,13.219746,100.569127,14934,311,35
1766458099,2025-12-23T02:48:19Z,ANA106,13.248727,100.590097,14364,272,35
1766458119,2025-12-23T02:48:39Z,ANA106,13.274379,100.608650,14000,270,35
1766458139,2025-12-23T02:48:59Z,ANA106,13.299992,100.627145,14000,270,35
1766458159,2025-12-23T02:49:19Z,ANA106,13.325604,100.645644,14000,270,35
1766458179,2025-12-23T02:49:39Z,ANA106,13.351215,100.664146,14000,270,35
1766458199,2025-12-23T02:49:59Z,ANA106,13.376824,100.682652,14000,270,35
1766458219,2025-12-23T02:50:19Z,ANA106,13.402431,100.701163,14000,270,35
1766458239,2025-12-23T02:50:39Z,ANA106,13.428034,100.719682,14000,270,35
1766458259,2025-12-23T02:50:59Z,ANA106,13.453624,100.738221,14000,270,35
1766458279,2025-12-23T02:51:19Z,ANA106,13.479150,100.756719,13646,269,35
1766458299,2025-12-23T02:51:39Z,ANA106,13.504487,100.775086,13147,267,35
1766458319,2025-12-23T02:51:59Z,ANA106,13.529636,100.793320,12652,265,35
1766458339,2025-12-23T02:52:19Z,ANA106,13.555340,100.810109,12161,263,21
1766458359,2025-12-23T02:52:39Z,ANA106,13.579394,100.816804,11761,214,15
1766458379,2025-12-23T02:52:59Z,ANA106,13.603288,100.823340,11364,213,15
1766458399,2025-12-23T02:53:19Z,ANA106,13.627042,100.829838,11000,212,15
1766458419,2025-12-23T02:53:39Z,ANA106,13.650782,100.836336,11000,212,15
1766458439,2025-12-23T02:53:59Z,ANA106,13.674523,100.842836,11000,212,15
1766458459,2025-12-23T02:54:19Z,ANA106,13.698261,100.849336,11000,212,15
1766458479,2025-12-23T02:54:39Z,ANA106,13.721904,100.855812,10742,211,15
1766458499,2025-12-23T02:54:59Z,ANA106,13.745410,100.862251,10351,210,15
1766458519,2025-12-23T02:55:19Z,ANA106,13.768778,100.868654,9963,208,15
1766458539,2025-12-23T02:55:39Z,ANA106,13.792011,100.875021,9577,207,15
1766458559,2025-12-23T02:55:59Z,ANA106,13.815110,100.881353,9193,206,15
1766458579,2025-12-23T02:56:19Z,ANA106,13.838078,100.887649,8812,205,15
1766458599,2025-12-23T02:56:39Z,ANA106,13.860917,100.893905,8432,204,15
1766458619,2025-12-23T02:56:59Z,ANA106,13.883628,100.900127,8055,203,15
1766458639,2025-12-23T02:57:19Z,ANA106,13.906213,100.906315,7680,201,15
1766458659,2025-12-23T02:57:39Z,ANA106,13.928672,100.912478,7307,200,15
1766458679,2025-12-23T02:57:59Z,ANA106,13.951007,100.918610,6936,199,15
1766458699,2025-12-23T02:58:19Z,ANA106,13.973221,100.924711,6567,198,15
1766458719,2025-12-23T02:58:39Z,ANA106,13.995316,100.930781,6200,197,15
1766458744,2025-12-23T02:59:04Z,ANA106,14.018426,100.936838,6184,197,14
1766458765,2025-12-23T02:59:25Z,ANA106,14.036960,100.941687,6184,197,14
